-118.9146,105.8184,-116.3012
-74.6676,151.146,-99.6244
27.0363,148.2385,-61.8557
81.37,140.7758,-111.1774
93.0453,147.8185,-77.632
99.9509,119.2338,-84.1539
-94.8187,132.7383,-131.4428
-53.4956,140.9807,-61.7028
-87.8672,139.7231,-121.3449
96.1258,123.3875,-90.5619
-138.4018,88.7928,-72.5035
109.1216,120.4478,-77.5862
-126.4502,98.3673,-97.0883
84.2736,137.173,-109.7369
75.0664,147.6482,-124.8759
71.4707,153.6305,-100.6739
86.6284,124.6626,-136.2225
-125.344,118.0748,-50.0183
87.9393,123.6448,-128.4886
-81.4492,144.9146,-139.4967
76.7835,133.9478,-112.773
95.6531,117.002,-87.1462
-121.3485,103.0858,-91.1321
94.3457,132.9962,-83.0364
111.4475,108.1286,-76.5607
-97.3794,142.5845,-50.5352
100.7506,125.0099,-82.1501
-94.7212,145.4876,-134.9639
-95.5676,132.0388,-130.4375
-125.6804,97.0408,-132.4484
-122.8722,102.4817,-70.3264
73.0443,136.9315,-137.9852
99.8592,131.7621,-79.7737
84.9339,124.6873,-88.7926
82.0896,138.9676,-69.5855
-116.7976,119.6154,-94.9088
-109.7681,117.7211,-104.187
86.0399,125.1745,-93.4326
-128.9917,101.8755,-90.1871
110.7732,133.9843,-76.5635
93.0148,120.5329,-105.3107
-113.7013,112.9965,-106.2141
-34.6014,146.7773,-61.7028
-98.0086,130.4393,-106.2141
-91.0185,153.2261,-98.4248
-118.0719,112.1632,-139.4967
102.4293,129.2464,-79.346
80.0401,142.1787,-114.7793
-121.3305,111.1221,-109.2458
96.36,122.5833,-91.0205
84.9497,148.1653,-81.1764
-131.7574,103.8281,-83.726
-123.5446,108.2028,-104.187
-93.8312,148.9853,-109.0166
102.4898,123.9525,-81.0024
82.9531,139.6895,-99.9009
-131.4734,101.1054,-85.7544
-47.0867,143.1543,-61.7946
-128.9757,97.1651,-92.3872
77.5976,144.3373,-127.7657
-123.5747,100.5699,-91.2041
-138.7337,153.8921,-73.2601
-93.0759,147.7954,-132.4484
96.5884,117.3913,-87.0882
111.7932,131.4852,-50.4502
-5.5145,150.6985,-69.4215
-52.9568,141.0562,-61.8557
-132.9734,150.5415,-42.0001
97.0605,122.2553,-89.1817
84.1876,137.8378,-102.9926
91.8494,153.7414,-76.8938
-120.5464,129.8465,-79.4775
28.0646,148.0469,-61.8557
97.5501,135.4032,-79.582
96.6784,120.5594,-91.6758
-115.7604,120.5197,-100.6739
-90.6126,152.3258,-115.4998
69.2298,140.7547,-111.7652
87.071,124.8774,-139.3708
62.4845,146.5545,-102.6664
77.4194,144.9355,-121.9887
-133.9837,101.3366,-82.519
-57.7757,139.1757,-61.7946
-91.6643,152.5202,-97.7217
95.444,122.371,-97.7217
73.5615,134.2001,-86.4197
99.9205,137.1837,-78.0255
-138.7557,105.1884,-42.6513
-76.131,146.775,-85.9818
-112.7202,120.9799,-133.7059
90.771,132.459,-88.0748
-64.4816,151.3127,-81.8621
-116.5971,107.8821,-128.9231
73.2759,137.1486,-113.2769
78.2684,142.0373,-68.8543
-86.5002,155.1403,-139.3708
95.9225,122.2787,-94.2054
104.0266,126.4918,-79.3217
-89.9061,137.6675,-126.9004
68.1417,155.2368,-139.3708
89.6095,125.6425,-136.2225
-91.3876,151.938,-109.0166
96.5381,120.6415,-92.3903
-122.2496,100.187,-131.4428
-59.9454,144.6087,-77.2502
67.4764,142.2261,-112.773
82.1286,138.1539,-136.2225
87.7679,123.4814,-93.5223
77.9674,144.0114,-125.5981
72.2909,153.0248,-95.6122
-93.7941,140.4281,-48.3545
101.5634,138.4178,-77.3035
50.0846,155.1235,-137.4815
-46.0776,143.4829,-61.7946
-105.4597,131.6178,-131.8198
-121.0954,111.1139,-112.2691
-48.8469,142.562,-61.7946
-110.4603,113.5181,-86.2064
-86.4109,141.5086,-99.1172
-112.5786,114.4114,-104.6938
-125.3484,98.3288,-112.773
62.8402,145.9486,-116.8053
-117.0833,121.6452,-48.3545
85.9802,151.2731,-79.196
94.931,144.5715,-51.1388
-103.6967,124.1619,-115.293
-127.3057,98.358,-123.364
-132.3997,96.198,-84.474
78.4224,149.5755,-48.3545
109.8511,133.6512,-52.6257
93.9018,118.7092,-93.1924
-74.6822,150.7238,-136.4742
92.1478,119.8268,-94.893
-116.526,108.6831,-119.8312
-107.3097,132.7305,-97.7217
88.7036,129.6362,-140.0
90.6442,121.6492,-114.0588
-112.0505,123.7161,-119.8248
98.3521,121.3685,-86.7655
-114.1942,110.6854,-132.9513
-29.7936,147.776,-61.7424
-90.6663,137.2658,-116.8053
-66.3114,136.8479,-64.0197
-126.9977,103.6293,-96.0735
-116.6854,107.0114,-136.9778
-93.519,134.5341,-117.8138
93.6578,140.6339,-46.3629
-98.5608,129.5529,-116.8053
86.3271,124.8562,-93.2447
80.1409,130.5306,-137.9852
98.8156,137.2592,-64.2902
106.651,116.018,-78.2561
80.0755,131.1414,-93.7196
-82.9285,144.1433,-120.3357
-68.7893,155.306,-133.4543
-138.7337,153.8921,-59.6453
-51.3453,147.0315,-76.733
95.8143,128.8734,-84.6325
57.1821,150.3295,-117.3095
-122.684,109.141,-107.7343
-92.9877,147.6582,-134.9639
-84.6052,138.5398,-84.5975
-92.1228,136.1411,-107.7343
70.7483,139.5514,-107.2276
-111.1323,115.7481,-113.2769
108.1506,130.9025,-77.024
-95.3925,144.8947,-132.4484
73.342,150.221,-117.6619
75.8856,149.1897,-92.5437
-83.5375,143.9563,-100.6385
94.6336,123.1386,-102.2198
111.5838,108.1974,-73.8003
-84.4226,142.7204,-125.3843
95.1336,127.3709,-87.0112
101.4315,114.6978,-80.6277
102.9591,119.3318,-81.0341
-134.7216,116.6611,-77.4211
-110.499,117.1108,-98.6101
-118.4421,113.3515,-126.9004
97.6057,126.9324,-84.1517
-74.3889,151.2334,-118.8224
72.2358,150.9498,-127.043
-5.8955,155.4307,-68.9787
82.9215,137.4493,-130.5632
110.2691,126.3843,-76.9992
-94.4319,140.2336,-48.6119
90.2256,122.2626,-118.3828
-126.528,97.2624,-122.8591
82.3717,137.691,-139.3708
-95.7284,138.995,-46.8383
97.8319,120.0051,-87.9698
-90.0482,151.2151,-135.5932
108.0952,123.9572,-77.8129
-131.8827,101.2528,-85.0662
-94.3232,140.0725,-48.3545
85.4897,144.6878,-82.8968
99.0387,119.7451,-85.6107
85.8849,125.1323,-122.8591
78.0899,143.2281,-136.8519
-110.3167,127.7919,-105.3107
110.274,128.4567,-48.8109
71.111,138.6272,-136.9778
92.6919,141.1596,-48.3545
70.3263,139.5567,-122.3543
-104.0852,123.3489,-124.8791
-107.3475,120.7589,-96.5809
98.0685,120.7639,-87.4849
-108.4823,129.3361,-114.7793
94.7369,143.6285,-54.1528
109.1806,118.1862,-77.5082
109.3336,130.1968,-76.8804
-79.3633,132.5609,-78.1324
94.5813,118.8242,-94.2054
97.9966,127.3894,-83.4157
83.6063,143.1966,-86.2575
-119.558,116.357,-91.2865
-94.3061,146.4471,-130.5632
111.5838,108.1974,-75.1809
-121.1431,117.5923,-48.3545
63.5929,145.1315,-126.9004
-95.0555,133.1505,-114.2849
-121.3059,111.9569,-102.6664
80.6588,130.046,-138.489
77.6797,133.436,-100.1315
92.1068,133.475,-84.9854
99.402,138.0733,-62.5341
-89.2606,139.0158,-97.5956
104.0725,132.9729,-48.3545
85.7019,125.4536,-93.0891
-113.4905,112.9791,-111.7652
85.4946,125.8714,-94.8523
97.0865,118.4077,-88.0694
101.1577,117.0164,-81.9762
82.0036,151.4871,-50.0183
79.4854,152.2046,-82.7849
87.2658,131.8793,-129.9351
-39.618,145.5008,-61.7028
-103.692,133.133,-139.3708
94.5971,124.8502,-93.1945
78.3455,132.2898,-124.374
68.7389,140.909,-123.364
94.5802,117.7579,-89.3688
88.5161,131.3879,-113.3384
-106.4743,132.2581,-113.3384
-77.0865,149.1929,-107.2276
106.5373,123.6183,-78.5074
95.6538,125.9606,-87.8182
-126.6464,97.9352,-133.4543
-125.4221,96.9237,-135.9707
-126.8928,97.7021,-127.4059
-49.7377,142.2964,-61.7424
-93.2993,134.0941,-134.4606
72.7286,137.8791,-104.187
92.0246,120.0661,-101.4469
97.3528,119.5521,-88.8861
-98.4411,142.5821,-116.2205
91.7759,119.5122,-91.3006
109.302,129.2868,-48.8109
-72.1404,152.5756,-48.056
74.7834,135.4799,-129.4291
-123.7146,98.0026,-134.9639
-97.56,129.8712,-133.4543
92.8252,119.2448,-93.543
89.7195,120.99,-69.8249
85.795,125.5465,-94.4951
96.9165,121.9301,-89.8674
109.5978,120.4474,-77.43
-111.8764,125.1912,-109.0166
-81.8951,145.408,-97.0883
-89.2384,138.4784,-120.8403
68.7148,154.5615,-139.3708
-117.8036,108.0267,-104.187
-77.8156,148.6739,-101.1455
-94.559,146.8097,-123.432
-104.5388,123.5889,-104.6938
-112.5428,114.4077,-105.7073
-87.8571,140.0352,-108.2382
76.5178,134.1605,-114.2849
-127.6976,97.469,-111.2613
-118.3589,104.7391,-137.4815
105.2458,122.4806,-79.3187
-129.2194,98.1742,-96.0735
-89.3831,151.7849,-138.1112
74.8076,135.6887,-116.3012
74.4623,130.95,-76.4829
66.8549,142.7732,-111.7652
99.7305,120.6885,-84.6341
80.143,142.5685,-108.2964
-93.476,146.797,-137.4815
-95.4119,131.8087,-137.9852
-127.7678,101.902,-98.6101
86.2875,124.7027,-133.7059
102.9614,119.7071,-81.0666
111.3654,108.1095,-71.0391
-113.8869,112.2796,-115.797
-128.9235,114.1453,-50.0183
93.6842,118.8066,-93.5145
74.4543,148.3962,-124.8759
-99.853,128.0488,-121.3449
95.3113,122.8123,-97.7217
-121.9502,102.6286,-105.2006
-111.5083,125.0737,-114.7793
-127.5976,97.4246,-96.3349
111.1311,108.1312,-74.4906
-96.013,139.4072,-45.9523
-78.2987,131.3467,-77.517
96.1844,119.0188,-91.4041
93.8444,119.1986,-97.0186
-72.4612,152.7857,-102.6664
96.5846,124.2093,-88.2404
105.766,111.692,-70.8248
85.3282,136.5575,-100.6739
23.1596,150.7687,-69.4424
71.6149,138.5015,-118.8224
91.5785,127.4254,-110.4571
68.7697,140.7909,-127.9116
-68.8616,155.2008,-136.9778
108.5957,133.3488,-76.7255
-100.4756,127.3953,-121.3449
97.7671,129.2322,-82.4407
90.5025,132.2548,-88.9168
80.1953,140.5779,-136.8519
84.6522,126.267,-127.4059
-51.9479,154.0923,-78.8319
95.3138,118.1263,-90.1375
111.0542,122.2633,-77.0146
-94.575,148.4569,-104.5381
-125.0231,104.3582,-114.7889
74.263,136.507,-103.6801
-96.6848,145.0053,-114.0588
91.0532,120.7026,-98.1028
96.3828,125.7556,-86.8159
-96.2368,131.3189,-131.4428
76.6931,150.4375,-87.7903
108.5008,134.6779,-76.6487
-133.6256,110.5124,-43.3555
-85.785,141.6933,-117.3095
58.3775,149.3075,-123.364
106.9387,131.5354,-77.1971
-125.1991,96.9082,-136.4742
79.0383,130.0739,-87.98
103.43,126.8732,-69.2499
67.8249,134.5157,-76.4829
-126.2536,97.5949,-138.9928
-110.9107,116.4379,-103.1733
67.2029,142.5302,-109.7497
102.5557,136.8031,-77.3529
-116.3424,122.9121,-45.9523
99.8662,123.1324,-83.8445
104.8512,132.9301,-48.8109
-121.3451,108.0071,-132.4484
-82.0438,145.069,-110.2535
96.5198,121.0729,-92.1852
-73.9855,151.2336,-138.489
-33.5403,146.9008,-61.8557
97.8948,123.1836,-86.6888
-96.6315,131.9188,-102.6664
-92.1058,136.0667,-111.2613
-103.0682,134.075,-138.7409
-126.956,98.7123,-127.4059
-124.4492,96.9805,-139.4967
72.988,136.9764,-138.489
-84.2533,143.3647,-99.6244
-115.7021,119.3474,-111.8977
-102.0062,135.7596,-136.8519
94.6479,150.7897,-76.8313
97.171,119.8521,-89.6057
50.5411,155.2741,-108.2382
-74.1419,151.489,-108.742
67.0606,142.2045,-129.9351
58.6847,149.1113,-121.3449
-109.2758,126.2235,-131.8198
67.145,151.8162,-57.9662
-99.1234,128.7075,-123.869
103.0701,135.8155,-77.4039
-89.0836,137.9456,-138.9928
77.6788,132.8564,-128.9231
-94.8763,147.2623,-114.0588
-97.0726,129.0544,-67.0573
-82.3242,147.9214,-45.9523
-113.0554,124.8293,-97.0186
110.3433,128.9101,-76.8167
-95.8185,143.9012,-136.8519
-131.4302,102.3457,-85.0579
103.4478,133.2472,-77.8141
-113.462,119.8028,-134.3349
111.3452,108.1069,-70.8192
-113.9014,129.1741,-50.0183
-77.2051,148.1345,-89.9133
-134.8968,113.5842,-77.963
-87.8651,139.9301,-112.773
97.5979,130.1472,-82.0421
-111.0093,116.4546,-100.1315
104.7365,126.4897,-78.9451
46.2379,152.228,-82.5762
-119.4439,105.0167,-117.8138
80.458,142.052,-109.7369
-110.2975,124.507,-133.7059
99.2632,120.9565,-85.3
85.5864,135.6011,-108.2964
89.4605,129.2288,-124.8759
-108.9934,127.2234,-127.043
97.5866,120.0374,-88.565
71.9375,150.9853,-133.0771
-128.7668,109.8608,-48.8109
-108.2912,118.0541,-133.4543
85.6327,125.5589,-106.2141
100.2441,132.037,-79.467
-126.4905,97.8733,-135.9707
89.1797,138.0197,-84.3536
-121.693,103.3635,-98.1028
94.4915,123.2798,-102.9926
-100.5431,127.4568,-117.8138
107.3864,133.3042,-76.8904
-119.8013,111.8475,-122.3543
-123.3729,143.2587,-76.5607
-111.1462,123.2776,-133.7059
-72.5073,152.4727,-135.4673
93.6919,129.6319,-86.7207
88.212,123.144,-102.6664
86.4613,135.9306,-92.621
73.7274,149.0214,-129.2118
-79.8861,146.5942,-128.4173
-95.2363,120.8212,-70.6924
105.0845,132.1086,-77.5658
-92.1184,151.4311,-104.5381
75.522,135.4381,-100.6385
-107.9727,129.0911,-123.432
65.2074,143.8099,-126.9004
-137.7971,93.4878,-79.0435
-138.0525,88.8141,-69.3949
50.9513,155.04,-105.7073
-123.7357,104.2729,-131.9455
-70.2353,154.2718,-131.4428
50.8158,155.2998,-97.0883
-76.5366,149.5517,-116.3012
24.9958,148.7185,-61.7028
-121.7431,99.9825,-138.9928
-107.0303,135.4744,-50.5352
-95.6927,132.2321,-122.8591
79.6998,131.0743,-120.3357
75.9435,135.0045,-102.1595
84.3642,142.6944,-85.7694
100.9114,116.7898,-82.0803
89.9675,135.6104,-85.6097
100.9295,135.8413,-64.2662
75.2616,146.7805,-65.6797
-124.2911,100.0056,-104.6938
91.9737,142.4444,-79.6795
-28.6143,147.9676,-61.7946
86.6095,136.0445,-91.6081
98.0851,141.8479,-77.5159
77.0333,150.1509,-87.6216
-120.9774,107.8354,-137.9852
52.5488,153.9393,-105.2006
86.9295,124.152,-123.869
-106.4819,112.5186,-70.7248
-90.5365,136.8367,-132.9513
81.4402,129.3114,-136.9778
93.201,123.7815,-111.8977
-117.2843,106.4553,-87.7861
101.9391,132.1809,-78.6358
-106.8809,131.0936,-119.1037
78.7602,153.8986,-53.1004
76.7593,133.8834,-116.8053
-110.9198,122.5823,-66.5368
87.9672,133.6461,-94.4706
94.9648,125.1047,-90.8426
95.9153,118.8148,-91.5126
-128.7483,97.5375,-98.6101
76.0143,134.3086,-136.4742
97.3487,131.6565,-81.4026
97.4113,120.7735,-89.0567
-126.9814,97.5912,-124.374
81.3854,129.7066,-92.8177
53.8865,152.9697,-106.2141
-128.3099,98.4828,-108.2382
-100.1666,134.6712,-57.4684
91.0864,136.4702,-83.6146
66.2922,142.9497,-124.8791
-129.6041,123.02,-77.692
-119.8904,104.2125,-120.8403
89.3103,130.0849,-116.2205
-51.5053,141.7215,-61.7028
90.8348,120.9181,-101.6525
-26.1957,148.4156,-67.7918
85.311,124.754,-89.682
-122.4743,100.6601,-123.869
89.7051,121.8183,-99.1172
-25.0795,150.3054,-75.127
-138.7395,89.1449,-76.2441
101.4719,119.8371,-82.48
96.8277,117.0052,-86.2319
96.6346,120.6029,-91.8797
-91.178,149.711,-136.8519
-32.4015,147.2796,-61.7028
-80.4462,146.4211,-109.7497
95.1573,124.0111,-93.2195
106.6546,113.4367,-77.796
-119.572,103.1826,-136.9778
88.0192,133.686,-93.6447
-93.3291,149.9091,-105.3107
74.4284,153.106,-87.8031
-118.5888,107.4708,-94.9354
75.2826,153.8344,-85.6681
-127.4726,102.1921,-100.1315
94.368,117.7638,-89.3874
98.2065,123.6708,-85.8447
-105.0185,134.1611,-114.0588
73.8649,150.0022,-111.8977
98.8131,145.4229,-76.831
88.686,122.716,-119.8248
87.0557,146.4858,-80.685
94.6635,125.0766,-92.0272
-112.0668,126.5529,-48.6119
93.5671,118.4339,-91.2258
95.416,139.797,-79.0005
-76.378,149.7435,-108.742
-114.717,110.0002,-132.9513
-117.7114,108.0272,-106.2141
98.6756,121.4206,-86.1646
82.3868,141.1379,-92.8068
-109.0851,126.0859,-134.9639
97.4296,137.9251,-48.3545
-131.4372,114.3358,-42.535
93.7949,125.182,-100.6739
98.4211,115.9224,-83.5728
93.8349,141.5972,-79.09
67.39,142.2869,-113.2769
-70.0386,154.4958,-123.364
-103.961,124.2976,-102.1595
108.4183,117.3507,-77.7146
-46.9526,143.1712,-61.8557
57.1147,150.4605,-113.2769
-114.6627,124.0651,-46.3629
-114.1344,111.5411,-122.8591
-138.6165,88.9249,-73.2516
95.0699,117.3333,-88.1396
-119.0418,119.9988,-48.6119
-122.1753,111.1878,-97.5956
-58.1587,139.0601,-61.7424
92.1023,119.7625,-93.7084
54.4642,152.7212,-98.1028
-77.3712,148.8037,-122.3543
-125.4482,102.3253,-124.8791
-119.4513,112.6622,-120.3357
-126.5554,98.4575,-134.4606
-128.4703,97.3796,-99.6244
-114.5842,112.3404,-98.1028
61.7352,146.9497,-111.2613
-98.0497,130.4939,-102.6664
71.8211,138.7715,-101.1455
54.9524,152.1492,-108.742
93.5703,120.4478,-103.7654
-125.9462,97.1812,-126.3949
111.584,114.2122,-76.7384
87.033,132.9564,-118.3828
-119.7275,119.1724,-46.3629
94.2817,118.6935,-93.502
-121.2699,123.4049,-52.4603
95.6188,141.6335,-59.7288
93.9769,125.5482,-94.3653
-89.7601,137.2761,-139.4967
69.7788,139.8678,-130.9401
-106.3111,130.7445,-129.2118
-92.5129,150.2823,-112.618
-125.6042,102.0422,-124.8791
97.5992,123.0679,-87.318
110.8557,114.4788,-76.8615
-81.2303,145.7781,-108.742
-125.3877,96.9942,-133.9574
-122.724,109.1417,-107.2276
98.29,126.0118,-84.0787
-84.3974,142.8787,-119.3268
-80.4667,153.26,-51.7933
-97.9562,140.7988,-140.0
72.6492,137.7239,-112.773
-105.8824,131.9217,-124.1539
76.7049,149.3049,-89.648
68.2378,154.9382,-45.9523
-104.5698,123.6027,-103.1733
-95.546,146.6219,-111.8977
51.0102,154.5859,-129.9351
58.9359,149.04,-115.293
84.3011,135.4765,-134.3349
109.6894,128.4935,-46.3629
93.7672,126.4052,-91.8846
-131.2495,98.4782,-87.1818
96.9506,143.3449,-52.4603
105.7296,121.5955,-79.1023
61.5364,147.1742,-108.2382
-116.4896,120.6444,-92.0503
74.9814,135.9651,-99.6244
-94.8366,132.767,-130.4375
94.2951,117.7328,-89.2896
111.0427,132.7037,-52.4603
-126.8442,97.4329,-107.2276
87.2526,124.057,-94.0807
110.1755,129.2734,-76.8178
-82.7874,144.5068,-105.7073
-111.7001,126.2781,-61.4261
-127.2491,97.8741,-122.8591
-56.4257,139.7296,-61.7946
-78.8354,131.9588,-77.8062
-116.4803,117.242,-119.8248
-100.8177,140.521,-51.1388
-77.9584,148.4774,-108.742
102.7356,130.4829,-78.8031
97.8924,131.3986,-81.1492
107.0588,133.475,-76.9238
74.5867,136.0481,-109.7497
-71.6413,153.2618,-127.9116
60.0421,148.6023,-66.2584
-75.3922,150.1605,-135.9707
-81.9666,145.2337,-103.6801
107.2496,116.4157,-78.064
102.3768,135.3115,-77.6907
-82.4492,153.8696,-41.4276
-127.1782,99.5225,-119.8312
-76.1221,149.494,-138.489
101.9146,135.6515,-77.7541
-90.5577,152.209,-117.6619
105.2656,121.65,-79.3739
-90.5944,152.287,-116.2205
-102.6058,125.6077,-107.2276
77.2356,150.0557,-48.056
-106.4649,121.5433,-102.1595
-106.3954,129.2452,-140.0
-136.1962,99.4086,-80.855
111.7755,108.4725,-70.897
-125.5276,119.1039,-51.7933
84.5376,126.8464,-95.2237
82.4087,128.5895,-113.2769
101.7155,117.8248,-81.7999
-95.8356,132.4725,-111.2613
-59.6239,138.4369,-61.7424
-94.1192,133.5209,-129.4291
95.7019,125.2884,-88.6375
-114.9344,110.4305,-89.4168
-119.888,114.4824,-99.6244
107.707,120.4487,-78.1348
-125.8041,100.7632,-130.4375
-129.5906,112.8363,-56.7164
91.939,125.1836,-120.546
-94.3468,148.1052,-111.8977
-71.085,153.0253,-47.7361
71.5824,138.6242,-114.7889
-96.6266,131.9104,-103.1733
-75.7385,150.2145,-113.2769
65.4979,135.6665,-70.9602
-95.8946,132.5821,-105.2006
108.9908,121.9178,-77.6063
100.8167,128.5765,-80.5248
93.437,118.4743,-91.2114
-126.1079,97.163,-128.9231
-97.1218,130.8936,-120.3357
96.9274,120.2336,-90.6037
-110.3343,126.7386,-114.7793
76.5527,145.4722,-130.5632
110.4961,128.976,-76.7899
-125.8856,103.6348,-109.2458
-85.1086,141.9159,-131.9455
-92.157,129.3255,-82.5891
79.587,131.4933,-104.6938
103.5092,129.9649,-78.6218
-125.5865,97.157,-128.9231
-73.2674,151.8063,-138.489
-113.6629,112.9935,-107.2276
105.3984,117.0023,-79.02
-98.1771,129.0983,-135.9707
89.9727,152.2247,-77.5181
-88.618,148.6863,-51.7933
106.2537,138.1296,-76.6335
-118.5884,120.4479,-48.6119
87.4641,132.5535,-116.2205
-126.5925,97.4364,-110.7574
-112.6068,125.4686,-97.0186
84.2879,144.2875,-84.3699
92.847,123.4381,-114.0588
-126.5985,100.8025,-120.3357
-128.2673,116.1298,-51.714
-125.7536,96.9905,-136.4742
93.0646,130.1907,-87.0597
73.7231,152.5045,-90.3486
-126.4941,98.3928,-95.2098
74.9246,135.3661,-128.4173
93.9738,118.4541,-91.76
-59.2582,138.5941,-61.7424
96.4107,122.0522,-91.5783
94.6789,129.7157,-85.2694
-117.3604,107.2559,-124.374
70.7405,139.7914,-98.6101
80.8881,129.2016,-89.7583
-49.3484,142.3888,-61.7946
55.1653,151.6705,-125.8896
-114.2872,111.5736,-119.3268
-112.0984,123.7323,-119.1037
86.6945,132.1735,-139.3708
107.3156,113.0508,-77.5242
-95.4398,148.098,-96.3154
-117.0244,108.7237,-109.2458
97.3432,140.8484,-77.9556
93.6767,118.8756,-94.2054
-79.5415,147.2536,-103.1733
98.337,134.0931,-79.6812
104.8423,140.8808,-76.5961
95.6564,125.5833,-88.3143
106.4796,117.7819,-78.5714
83.2938,149.0788,-81.8202
22.6627,150.8969,-76.6021
28.7115,147.9488,-61.7946
-128.2687,99.3506,-106.2141
-122.5177,100.2608,-127.4059
81.0739,129.3903,-90.6598
99.3991,120.4544,-85.1288
-7.1412,155.4219,-61.6594
-106.0484,121.3941,-119.3268
-108.6744,117.301,-137.4815
52.3756,153.781,-120.3357
-108.2924,126.7172,-138.7409
88.7555,137.6937,-85.1254
84.916,134.5589,-136.8519
87.29,146.6719,-80.452
-119.4474,106.2225,-93.6745
-38.9635,145.6226,-61.7424
76.4555,145.3277,-135.5932
-80.351,146.5883,-103.1733
86.1244,133.4588,-128.4886
-94.9602,139.8756,-48.6119
-68.8268,155.3978,-109.2458
81.4123,129.3512,-131.9455
-115.6386,110.9537,-100.1315
-130.6119,100.1092,-87.9222
-92.3041,149.9118,-119.8248
-89.981,138.1836,-105.2006
61.7507,146.4707,-134.4606
79.0818,145.6383,-91.4999
-99.4007,128.9995,-106.7208
-129.3881,114.5555,-53.1004
107.4289,128.0309,-77.5766
31.1307,150.1759,-77.0488
73.1011,136.8862,-137.4815
79.1171,142.0648,-134.3349
110.7996,124.5455,-76.9899
91.1406,130.5887,-90.4381
-95.7653,146.9247,-105.3107
52.2603,153.6822,-131.4428
-117.3428,106.3885,-134.4606
-138.6921,89.027,-71.506
-127.2715,98.0285,-123.364
89.4283,122.3975,-119.1037
91.8384,125.3285,-121.2673
-126.7681,97.6747,-129.4291
94.0571,117.7114,-69.7488
68.8427,140.7381,-127.4059
-126.22,97.2772,-120.3357
-138.5641,154.2724,-72.435
98.3879,127.4738,-82.9843
92.3025,137.4046,-81.9345
-125.792,105.9274,-94.1223
96.6087,119.788,-91.5396
97.6917,119.4447,-88.006
81.5699,129.7532,-97.5956
58.0831,149.7624,-111.7652
80.8392,130.2596,-105.7073
94.5165,124.7944,-94.1852
97.0296,152.6645,-76.5614
76.6862,148.1524,-92.8751
-112.8539,123.9577,-107.5762
-126.3116,100.8107,-123.869
-76.1251,149.477,-138.9928
75.4597,147.3078,-122.7103
87.7541,123.4672,-93.3465
-3.0054,150.7162,-71.1534
58.5146,149.779,-96.0735
85.6877,133.5102,-138.1112
98.2435,125.1693,-84.7383
-109.2364,116.6928,-136.4742
-58.7908,138.8513,-61.7028
92.9909,118.5155,-90.6529
-135.0595,97.8798,-81.9376
-120.8204,112.7695,-102.1595
109.3764,109.2202,-76.6795
-108.8836,130.7414,-96.3154
86.9493,124.2239,-113.7809
-110.5644,117.1259,-96.5809
-94.8007,148.8172,-97.0186
99.2325,133.688,-79.3754
51.9434,154.121,-118.3181
-124.182,107.4308,-102.1595
-117.8719,108.0261,-102.6664
-88.2987,153.3923,-134.9639
-109.4625,125.1193,-138.1112
-95.448,146.4885,-114.7793
-127.5831,97.3282,-109.2458
-127.4296,98.1784,-121.3449
-88.4773,138.7408,-133.9574
108.2739,116.091,-77.6471
-116.02,118.2806,-116.9411
-130.4724,154.6618,-51.2924
111.6714,108.2772,-75.6411
-125.8442,103.6382,-109.7497
-125.9277,99.3783,-136.9778
-102.8987,124.7178,-123.364
-89.7462,147.9715,-52.4603
-88.5612,139.2896,-113.2769
-107.599,119.7907,-115.293
-126.7412,97.2776,-115.293
101.2592,122.4702,-82.479
101.2655,128.4721,-80.2874
95.1231,117.8389,-89.4133
80.7759,142.5807,-98.4248
-26.5351,148.397,-61.7424
-101.9686,138.218,-114.0588
61.0451,147.0485,-133.4543
94.6636,137.6553,-80.2241
78.6917,129.7171,-86.9262
-121.1235,112.8137,-97.5956
92.5078,124.9594,-115.4998
95.4985,145.3505,-42.9969
-92.9458,149.2561,-118.3828
107.2344,129.1145,-77.4781
50.8161,154.8643,-120.8403
-44.8756,153.2443,-77.2461
-110.4882,123.7207,-137.4815
-90.1244,143.2927,-45.9523
-126.6504,103.607,-100.1315
-127.6125,97.422,-94.9715
105.317,132.673,-77.4001
93.906,118.7281,-93.3519
107.3557,131.6931,-62.9752
91.6594,128.7686,-94.4482
91.8643,140.0828,-80.7949
106.8276,130.1369,-77.4355
-111.104,125.969,-111.8977
69.3066,154.0684,-134.3349
-101.3838,136.3022,-139.3708
100.5062,120.4537,-83.6125
-126.298,97.2552,-130.9401
83.1877,148.9921,-81.9524
-127.0832,98.0258,-126.3949
87.8461,130.8399,-135.5932
94.5834,127.9944,-87.1869
109.7697,135.766,-76.5614
110.3421,125.6124,-77.032
-127.0836,97.2971,-108.2382
88.9135,123.4207,-127.043
101.2086,129.0661,-80.08
-112.8995,111.9174,-137.9852
82.9053,127.9334,-129.9351
106.2349,134.374,-59.4748
104.7394,137.0288,-76.8922
104.4801,124.0046,-79.5845
91.5619,120.4243,-103.7654
-48.4703,142.6908,-61.7946
89.6146,123.2133,-124.8759
-125.794,97.2933,-123.869
-95.597,145.1694,-127.043
60.4543,148.2622,-97.5956
-125.345,105.0886,-105.2006
-94.4169,134.1662,-99.6244
99.7351,124.3307,-83.4776
-97.0557,143.9432,-120.546
-103.4309,123.8668,-90.0553
66.4327,151.2489,-60.7899
